    2.495890,   -2.873722,    1.546803,   -2.170049,    2.987285
    2.498630,   -2.878197,    1.538393,   -2.177242,    2.981983
    2.501370,   -2.882647,    1.529971,   -2.184423,    2.976664
    2.504110,   -2.887072,    1.521535,   -2.191591,    2.971327
    2.506849,   -2.891473,    1.513086,   -2.198745,    2.965972
    2.509589,   -2.895849,    1.504625,   -2.205887,    2.960600
    2.512329,   -2.900200,    1.496150,   -2.213016,    2.955211
    2.515068,   -2.904527,    1.487663,   -2.220132,    2.949804
    2.517808,   -2.908829,    1.479163,   -2.227235,    2.944380
    2.520548,   -2.913106,    1.470651,   -2.234324,    2.938938
    2.523288,   -2.917359,    1.462126,   -2.241400,    2.933480
    2.526027,   -2.921586,    1.453588,   -2.248464,    2.928004
    2.528767,   -2.925788,    1.445039,   -2.255514,    2.922510
    2.531507,   -2.929966,    1.436476,   -2.262550,    2.917000
    2.534247,   -2.934118,    1.427902,   -2.269573,    2.911472
    2.536986,   -2.938246,    1.419315,   -2.276583,    2.905927
    2.539726,   -2.942348,    1.410717,   -2.283580,    2.900366
    2.542466,   -2.946426,    1.402106,   -2.290563,    2.894787
    2.545205,   -2.950478,    1.393483,   -2.297532,    2.889191
    2.547945,   -2.954505,    1.384849,   -2.304488,    2.883578
    2.550685,   -2.958507,    1.376203,   -2.311430,    2.877948
    2.553425,   -2.962483,    1.367545,   -2.318359,    2.872301
    2.556164,   -2.966435,    1.358875,   -2.325274,    2.866637
    2.558904,   -2.970361,    1.350194,   -2.332176,    2.860956
    2.561644,   -2.974261,    1.341501,   -2.339063,    2.855258
    2.564384,   -2.978136,    1.332796,   -2.345937,    2.849544
    2.567123,   -2.981986,    1.324081,   -2.352797,    2.843813
    2.569863,   -2.985811,    1.315354,   -2.359643,    2.838065
    2.572603,   -2.989610,    1.306616,   -2.366475,    2.832300
    2.575342,   -2.993383,    1.297867,   -2.373293,    2.826519
    2.578082,   -2.997131,    1.289106,   -2.380097,    2.820721
    2.580822,   -3.000853,    1.280335,   -2.386887,    2.814906
    2.583562,   -3.004550,    1.271553,   -2.393663,    2.809075
    2.586301,   -3.008221,    1.262760,   -2.400425,    2.803227
    2.589041,   -3.011866,    1.253956,   -2.407173,    2.797363
    2.591781,   -3.015486,    1.245141,   -2.413907,    2.791482
    2.594521,   -3.019080,    1.236316,   -2.420626,    2.785585
    2.597260,   -3.022648,    1.227480,   -2.427331,    2.779671
    2.600000,   -3.026190,    1.218634,   -2.434022,    2.773741
    2.602740,   -3.029706,    1.209777,   -2.440698,    2.767795
    2.605479,   -3.033197,    1.200911,   -2.447360,    2.761832
    2.608219,   -3.036662,    1.192033,   -2.454007,    2.755853
    2.610959,   -3.040101,    1.183146,   -2.460640,    2.749858
    2.613699,   -3.043513,    1.174249,   -2.467259,    2.743847
    2.616438,   -3.046900,    1.165341,   -2.473863,    2.737819
    2.619178,   -3.050261,    1.156424,   -2.480452,    2.731776
    2.621918,   -3.053596,    1.147497,   -2.487026,    2.725716
    2.624658,   -3.056905,    1.138560,   -2.493586,    2.719640
    2.627397,   -3.060187,    1.129613,   -2.500132,    2.713548
    2.630137,   -3.063444,    1.120657,   -2.506662,    2.707440
    2.632877,   -3.066674,    1.111691,   -2.513178,    2.701316
    2.635616,   -3.069878,    1.102715,   -2.519679,    2.695177
    2.638356,   -3.073056,    1.093730,   -2.526165,    2.689021
    2.641096,   -3.076208,    1.084736,   -2.532636,    2.682849
    2.643836,   -3.079333,    1.075733,   -2.539092,    2.676662
    2.646575,   -3.082432,    1.066720,   -2.545533,    2.670459
    2.649315,   -3.085505,    1.057699,   -2.551959,    2.664240
    2.652055,   -3.088551,    1.048668,   -2.558370,    2.658005
    2.654795,   -3.091571,    1.039628,   -2.564766,    2.651755
    2.657534,   -3.094565,    1.030580,   -2.571146,    2.645489
    2.660274,   -3.097532,    1.021522,   -2.577512,    2.639208
    2.663014,   -3.100473,    1.012456,   -2.583862,    2.632910
    2.665753,   -3.103387,    1.003382,   -2.590197,    2.626598
    2.668493,   -3.106275,    0.994298,   -2.596517,    2.620270
    2.671233,   -3.109136,    0.985207,   -2.602821,    2.613926
    2.673973,   -3.111971,    0.976106,   -2.609110,    2.607567
    2.676712,   -3.114779,    0.966998,   -2.615384,    2.601193
    2.679452,   -3.117560,    0.957881,   -2.621642,    2.594803
    2.682192,   -3.120315,    0.948756,   -2.627885,    2.588398
    2.684932,   -3.123043,    0.939623,   -2.634112,    2.581978
    2.687671,   -3.125745,    0.930482,   -2.640323,    2.575542
    2.690411,   -3.128419,    0.921333,   -2.646519,    2.569091
    2.693151,   -3.131067,    0.912176,   -2.652699,    2.562625
    2.695890,   -3.133689,    0.903012,   -2.658864,    2.556144
    2.698630,   -3.136283,    0.893839,   -2.665013,    2.549648
    2.701370,   -3.138851,    0.884660,   -2.671146,    2.543137
    2.704110,   -3.141392,    0.875472,   -2.677263,    2.536611
    2.706849,   -3.143906,    0.866277,   -2.683365,    2.530069
    2.709589,   -3.146393,    0.857075,   -2.689451,    2.523513
    2.712329,   -3.148853,    0.847865,   -2.695520,    2.516942
    2.715068,   -3.151286,    0.838648,   -2.701574,    2.510356
    2.717808,   -3.153693,    0.829424,   -2.707612,    2.503756
    2.720548,   -3.156072,    0.820193,   -2.713634,    2.497140
    2.723288,   -3.158425,    0.810955,   -2.719640,    2.490510
    2.726027,   -3.160750,    0.801709,   -2.725629,    2.483865
    2.728767,   -3.163049,    0.792457,   -2.731603,    2.477206
    2.731507,   -3.165320,    0.783199,   -2.737561,    2.470531
    2.734247,   -3.167564,    0.773933,   -2.743502,    2.463843
    2.736986,   -3.169782,    0.764661,   -2.749427,    2.457139
    2.739726,   -3.171972,    0.755383,   -2.755336,    2.450421
